numsampled,0.97,lci,hci
474200,4.2662,4.2635,4.2694
474300,4.2662,4.2635,4.2694
474400,4.2662,4.2635,4.2694
474500,4.2662,4.2636,4.2694
474600,4.2662,4.2636,4.2693
474700,4.2662,4.2636,4.2692
474800,4.2662,4.2636,4.2692
474900,4.2662,4.2636,4.2692
475000,4.2662,4.2635,4.2691
475100,4.2662,4.2636,4.2691
475200,4.2662,4.2636,4.2691
475300,4.2662,4.2636,4.2691
475400,4.2663,4.2637,4.2691
475500,4.2663,4.2637,4.2691
475600,4.2663,4.2637,4.2691
475700,4.2663,4.2637,4.2691
475800,4.2663,4.2637,4.2691
475900,4.2663,4.2637,4.269
476000,4.2663,4.2637,4.269
476100,4.2663,4.2637,4.2689
476200,4.2663,4.2637,4.2689
476300,4.2663,4.2636,4.269
476400,4.2663,4.2636,4.269
476500,4.2663,4.2636,4.269
476600,4.2663,4.2636,4.269
476700,4.2663,4.2637,4.269
476800,4.2663,4.2636,4.269
476900,4.2663,4.2636,4.269
477000,4.2663,4.2636,4.2689
477100,4.2663,4.2636,4.2689
477200,4.2663,4.2636,4.2689
477300,4.2663,4.2636,4.2689
477400,4.2663,4.2636,4.2689
477500,4.2663,4.2636,4.2689
477600,4.2663,4.2636,4.2689
477700,4.2663,4.2636,4.269
477800,4.2663,4.2635,4.269
477900,4.2663,4.2636,4.269
478000,4.2663,4.2637,4.269
478100,4.2663,4.2637,4.2689
478200,4.2663,4.2638,4.2689
478300,4.2663,4.2638,4.2689
478400,4.2663,4.2638,4.2689
478500,4.2663,4.2638,4.2689
478600,4.2663,4.2637,4.2689
478700,4.2663,4.2637,4.2689
478800,4.2663,4.2637,4.2689
478900,4.2663,4.2637,4.2689
479000,4.2663,4.2636,4.2689
479100,4.2663,4.2637,4.2689
479200,4.2663,4.2637,4.269
479300,4.2663,4.2638,4.269
479400,4.2663,4.2637,4.269
479500,4.2663,4.2637,4.269
479600,4.2663,4.2637,4.2689
479700,4.2663,4.2637,4.269
479800,4.2663,4.2637,4.2689
479900,4.2663,4.2637,4.2688
480000,4.2663,4.2636,4.2689
480100,4.2663,4.2636,4.2689
480200,4.2663,4.2637,4.2688
480300,4.2663,4.2637,4.2689
480400,4.2663,4.2637,4.2689
480500,4.2663,4.2637,4.2689
480600,4.2663,4.2638,4.2689
480700,4.2663,4.2638,4.2689
480800,4.2663,4.2637,4.2689
480900,4.2663,4.2636,4.2689
481000,4.2663,4.2636,4.269
481100,4.2663,4.2636,4.2688
481200,4.2663,4.2636,4.2688
481300,4.2663,4.2636,4.2689
481400,4.2663,4.2636,4.2688
481500,4.2663,4.2637,4.2688
481600,4.2663,4.2637,4.2687
481700,4.2663,4.2637,4.2688
481800,4.2663,4.2637,4.2687
481900,4.2663,4.2637,4.2688
482000,4.2663,4.2637,4.2688
482100,4.2663,4.2637,4.2689
482200,4.2663,4.2637,4.2688
482300,4.2663,4.2637,4.2688
482400,4.2663,4.2637,4.2688
482500,4.2663,4.2637,4.2688
482600,4.2663,4.2638,4.2688
482700,4.2663,4.2638,4.2688
482800,4.2663,4.2637,4.269
482900,4.2663,4.2637,4.2689
483000,4.2663,4.2637,4.2689
483100,4.2663,4.2637,4.2689
483200,4.2663,4.2636,4.269
483300,4.2663,4.2636,4.2689
483400,4.2663,4.2637,4.2689
483500,4.2663,4.2638,4.2689
483600,4.2663,4.2638,4.2688
483700,4.2663,4.2637,4.2688
483800,4.2663,4.2638,4.2689
483900,4.2663,4.2638,4.2688
484000,4.2663,4.2638,4.2689
484100,4.2663,4.2638,4.2689
484200,4.2663,4.2638,4.2689
484300,4.2663,4.2639,4.2688
484400,4.2663,4.2638,4.2689
484500,4.2663,4.2638,4.2689
484600,4.2663,4.2639,4.2688
484700,4.2663,4.2639,4.2688
484800,4.2663,4.2639,4.2689
484900,4.2663,4.2638,4.2689
485000,4.2664,4.2638,4.2689
485100,4.2664,4.2637,4.2689
485200,4.2664,4.2637,4.269
485300,4.2664,4.2637,4.269
485400,4.2664,4.2638,4.2689
485500,4.2664,4.2637,4.269
485600,4.2664,4.2637,4.2689
485700,4.2664,4.2638,4.2689
485800,4.2664,4.2639,4.2689
485900,4.2664,4.2639,4.269
486000,4.2664,4.2639,4.269
486100,4.2664,4.2639,4.269
486200,4.2664,4.2639,4.2689
486300,4.2664,4.264,4.2689
486400,4.2664,4.264,4.2689
486500,4.2664,4.264,4.2688
486600,4.2664,4.2639,4.2688
486700,4.2664,4.264,4.2689
486800,4.2664,4.2639,4.2689
486900,4.2664,4.2639,4.2689
487000,4.2664,4.2639,4.2689
487100,4.2664,4.264,4.2689
487200,4.2664,4.264,4.2689
487300,4.2664,4.2641,4.2689
487400,4.2664,4.2641,4.2689
487500,4.2664,4.2641,4.2689
487600,4.2664,4.2641,4.269
487700,4.2664,4.264,4.2689
487800,4.2664,4.264,4.269
487900,4.2664,4.264,4.269
488000,4.2664,4.264,4.269
488100,4.2664,4.2639,4.269
488200,4.2664,4.2639,4.2689
488300,4.2664,4.2638,4.2689
488400,4.2664,4.2639,4.2689
488500,4.2664,4.2639,4.2689
488600,4.2664,4.264,4.2689
488700,4.2664,4.264,4.269
488800,4.2664,4.264,4.269
488900,4.2664,4.264,4.2689
489000,4.2664,4.2639,4.2689
489100,4.2664,4.264,4.269
489200,4.2664,4.264,4.269
489300,4.2664,4.264,4.2689
489400,4.2664,4.264,4.2689
489500,4.2664,4.264,4.269
489600,4.2664,4.264,4.269
489700,4.2664,4.264,4.269
489800,4.2664,4.2639,4.2691
489900,4.2664,4.2639,4.2691
490000,4.2664,4.2639,4.2691
490100,4.2664,4.2639,4.269
490200,4.2664,4.2639,4.2689
490300,4.2664,4.2639,4.269
490400,4.2664,4.2638,4.269
490500,4.2664,4.2639,4.2689
490600,4.2664,4.2639,4.269
490700,4.2664,4.2639,4.269
490800,4.2664,4.2639,4.269
490900,4.2664,4.2638,4.269
491000,4.2664,4.2637,4.2689
491100,4.2664,4.2637,4.269
491200,4.2664,4.2637,4.269
491300,4.2664,4.2637,4.269
491400,4.2664,4.2638,4.269
491500,4.2664,4.2638,4.269
491600,4.2664,4.2639,4.2689
491700,4.2664,4.2639,4.2689
491800,4.2664,4.2639,4.2689
491900,4.2664,4.2639,4.2689
492000,4.2664,4.2638,4.2689
492100,4.2664,4.2639,4.269
492200,4.2664,4.264,4.2691
492300,4.2664,4.2639,4.2691
492400,4.2664,4.2639,4.2691
492500,4.2664,4.2639,4.2691
492600,4.2664,4.2639,4.2691
492700,4.2664,4.264,4.2691
492800,4.2664,4.264,4.2692
492900,4.2664,4.2639,4.2692
493000,4.2664,4.2639,4.2691
493100,4.2664,4.2638,4.2691
493200,4.2664,4.2638,4.269
493300,4.2664,4.2638,4.269
493400,4.2664,4.2639,4.269
493500,4.2664,4.2638,4.269
493600,4.2664,4.2638,4.2691
493700,4.2664,4.2639,4.2691
493800,4.2664,4.2639,4.269
493900,4.2664,4.2638,4.269
494000,4.2664,4.2637,4.269
494100,4.2664,4.2638,4.269
494200,4.2664,4.2639,4.2691
494300,4.2664,4.2639,4.269
494400,4.2664,4.264,4.269
494500,4.2664,4.264,4.2689
494600,4.2664,4.264,4.269
494700,4.2664,4.264,4.269
494800,4.2664,4.2639,4.269
494900,4.2664,4.2639,4.2691
495000,4.2664,4.2638,4.2691
495100,4.2664,4.2639,4.2691
495200,4.2664,4.2638,4.2691
495300,4.2664,4.2638,4.269
495400,4.2664,4.2639,4.2689
495500,4.2664,4.2639,4.2689
495600,4.2664,4.2639,4.2689
495700,4.2664,4.2639,4.2689
495800,4.2664,4.264,4.269
495900,4.2664,4.2639,4.269
496000,4.2664,4.2639,4.269
496100,4.2664,4.2638,4.269
496200,4.2664,4.2638,4.2689
496300,4.2664,4.2639,4.2689
496400,4.2664,4.264,4.2688
496500,4.2664,4.2639,4.2689
496600,4.2664,4.2638,4.2689
496700,4.2664,4.2638,4.2689
496800,4.2664,4.2638,4.2689
496900,4.2664,4.2638,4.2689
497000,4.2664,4.2638,4.269
497100,4.2664,4.2637,4.269
497200,4.2664,4.2637,4.269
497300,4.2664,4.2637,4.2689
497400,4.2664,4.2638,4.2689
497500,4.2664,4.2638,4.2689
497600,4.2664,4.2637,4.269
497700,4.2664,4.2638,4.269
497800,4.2664,4.2638,4.269
497900,4.2664,4.2638,4.269
498000,4.2664,4.2638,4.2689
498100,4.2664,4.2638,4.2689
498200,4.2664,4.2639,4.2689
498300,4.2664,4.2638,4.2689
498400,4.2664,4.2637,4.2689
498500,4.2664,4.2638,4.2689
498600,4.2664,4.2638,4.2689
498700,4.2664,4.2637,4.2689
498800,4.2664,4.2637,4.269
498900,4.2664,4.2637,4.269
499000,4.2664,4.2637,4.2689
499100,4.2664,4.2637,4.269
499200,4.2664,4.2638,4.2689
499300,4.2664,4.2638,4.2689
499400,4.2664,4.2637,4.2689
499500,4.2664,4.2638,4.2689
499600,4.2664,4.2638,4.2689
499700,4.2664,4.2638,4.2689
499800,4.2664,4.2639,4.2689
499900,4.2664,4.2639,4.2689
500000,4.2664,4.2639,4.2689
500100,4.2664,4.2639,4.2689
500200,4.2664,4.264,4.2689
500300,4.2664,4.2639,4.2689
500400,4.2664,4.264,4.269
500500,4.2664,4.264,4.269
500600,4.2664,4.264,4.269
500700,4.2665,4.2641,4.269
500800,4.2665,4.2641,4.269
500900,4.2665,4.2641,4.269
501000,4.2665,4.2641,4.269
501100,4.2665,4.2641,4.269
501200,4.2664,4.2641,4.269
501300,4.2664,4.2641,4.269
501400,4.2664,4.2641,4.269
501500,4.2664,4.2641,4.269
501600,4.2664,4.2641,4.269
501700,4.2664,4.2641,4.269
501800,4.2664,4.264,4.269
501900,4.2664,4.264,4.269
502000,4.2664,4.264,4.269
502100,4.2664,4.2641,4.269
502200,4.2664,4.2641,4.269
502300,4.2664,4.2641,4.269
502400,4.2664,4.264,4.269
502500,4.2664,4.2641,4.269
502600,4.2664,4.2641,4.269
502700,4.2664,4.2641,4.269
502800,4.2665,4.2641,4.269
502900,4.2665,4.2641,4.2691
503000,4.2665,4.2641,4.2691
503100,4.2665,4.2641,4.269
503200,4.2665,4.2641,4.269
503300,4.2665,4.2641,4.269
503400,4.2665,4.2641,4.269
503500,4.2665,4.2641,4.2691
503600,4.2665,4.2641,4.2691
503700,4.2665,4.2641,4.269
503800,4.2665,4.2641,4.269
503900,4.2665,4.2641,4.2691
504000,4.2665,4.2641,4.2691
504100,4.2665,4.2641,4.2691
504200,4.2665,4.264,4.2691
504300,4.2665,4.264,4.269
504400,4.2665,4.264,4.269
504500,4.2665,4.264,4.2689
504600,4.2665,4.264,4.269
504700,4.2665,4.264,4.269
504771,4.2665,4.264,4.269
504800,4.2665,4.264,4.269
504900,4.2665,4.264,4.269
505000,4.2665,4.2639,4.2691
505100,4.2665,4.2639,4.2691
505200,4.2665,4.2639,4.269
505300,4.2665,4.264,4.269
505400,4.2665,4.2639,4.269
505500,4.2665,4.2638,4.269
505600,4.2665,4.2639,4.269
505700,4.2665,4.2638,4.269
505800,4.2665,4.2638,4.269
505900,4.2665,4.2638,4.269
506000,4.2665,4.2638,4.2689
506100,4.2665,4.2638,4.269
506200,4.2665,4.2638,4.2689
506300,4.2665,4.2638,4.2689
506400,4.2665,4.2638,4.2689
506500,4.2665,4.2638,4.2689
506600,4.2665,4.2638,4.2689
506700,4.2665,4.2639,4.2689
506800,4.2665,4.2638,4.2689
506900,4.2665,4.2639,4.2689
507000,4.2665,4.2639,4.2689
507100,4.2665,4.2638,4.2689
507200,4.2665,4.2638,4.2689
507300,4.2665,4.2638,4.2689
507400,4.2665,4.2638,4.2689
507500,4.2665,4.2638,4.2689
507600,4.2665,4.2639,4.2689
507700,4.2665,4.2638,4.2688
507800,4.2665,4.2638,4.2688
507900,4.2665,4.2638,4.2688
508000,4.2665,4.2639,4.2688
508100,4.2665,4.2639,4.2688
508200,4.2665,4.2639,4.2689
508300,4.2665,4.2639,4.2688
508400,4.2665,4.2639,4.2688
508500,4.2665,4.2639,4.2688
508600,4.2665,4.2639,4.2689
508700,4.2665,4.2639,4.2689
508800,4.2665,4.2639,4.2688
508900,4.2665,4.2639,4.2689
509000,4.2665,4.2639,4.2688
509100,4.2665,4.2639,4.2689
509200,4.2665,4.264,4.2689
509300,4.2665,4.264,4.2689
509400,4.2665,4.264,4.2689
509500,4.2665,4.264,4.2689
509600,4.2665,4.264,4.2689
509700,4.2665,4.2641,4.2689
509800,4.2665,4.2641,4.2688
509900,4.2665,4.2641,4.2689
510000,4.2665,4.2641,4.2689
510100,4.2665,4.2641,4.2688
510200,4.2666,4.2641,4.2689
510300,4.2666,4.2642,4.2688
510400,4.2666,4.2642,4.2688
510500,4.2666,4.2642,4.2687
510600,4.2666,4.2642,4.2687
510700,4.2666,4.2641,4.2688
510800,4.2666,4.2642,4.2688
510900,4.2666,4.2641,4.2688
511000,4.2666,4.2641,4.2688
511100,4.2666,4.264,4.2688
511200,4.2666,4.264,4.2688
511300,4.2666,4.264,4.2688
511400,4.2666,4.264,4.2688
511500,4.2666,4.264,4.2688
511600,4.2666,4.2641,4.2688
511700,4.2666,4.264,4.2688
511800,4.2666,4.2641,4.2688
511900,4.2666,4.2642,4.2688
512000,4.2666,4.2641,4.2688
512100,4.2666,4.2641,4.2688
512200,4.2666,4.2641,4.2688
512300,4.2666,4.2641,4.2688
512400,4.2666,4.2641,4.2688
512500,4.2666,4.2641,4.2688
512600,4.2666,4.2641,4.2688
512700,4.2666,4.2641,4.2688
512800,4.2666,4.2641,4.2688
512900,4.2666,4.264,4.2688
513000,4.2666,4.2641,4.2688
513100,4.2666,4.2641,4.2688
513200,4.2666,4.2641,4.2687
513300,4.2666,4.2641,4.2687
513400,4.2666,4.2641,4.2687
513500,4.2666,4.2641,4.2688
513600,4.2666,4.2642,4.2688
513700,4.2666,4.2642,4.2688
513800,4.2666,4.2641,4.2688
513900,4.2666,4.2641,4.2687
514000,4.2666,4.2641,4.2688
514100,4.2666,4.2641,4.2688
514200,4.2666,4.2641,4.2687
514300,4.2666,4.2641,4.2688
514400,4.2666,4.2641,4.2687
514500,4.2666,4.2641,4.2687
514600,4.2666,4.2642,4.2687
514700,4.2666,4.2642,4.2688
514800,4.2666,4.2643,4.2687
514900,4.2666,4.2643,4.2688
515000,4.2666,4.2642,4.2688
515100,4.2666,4.2643,4.2688
515200,4.2666,4.2644,4.2688
515300,4.2666,4.2644,4.2688
515400,4.2666,4.2644,4.2687
515500,4.2666,4.2644,4.2687
515600,4.2666,4.2644,4.2687
515700,4.2666,4.2644,4.2687
515800,4.2666,4.2644,4.2687
515900,4.2666,4.2644,4.2687
516000,4.2666,4.2643,4.2687
516100,4.2666,4.2643,4.2687
516200,4.2666,4.2644,4.2687
516300,4.2666,4.2644,4.2688
516400,4.2666,4.2644,4.2688
516500,4.2666,4.2643,4.2688
516600,4.2666,4.2643,4.2688
516700,4.2666,4.2644,4.2688
516800,4.2666,4.2644,4.2688
516900,4.2666,4.2644,4.2688
517000,4.2666,4.2644,4.2689
517100,4.2666,4.2644,4.2689
517200,4.2666,4.2644,4.2689
517300,4.2666,4.2644,4.2689
517400,4.2666,4.2645,4.2689
517500,4.2666,4.2645,4.269
517600,4.2666,4.2645,4.269
517700,4.2666,4.2644,4.269
517800,4.2666,4.2645,4.269
517900,4.2666,4.2645,4.269
518000,4.2666,4.2645,4.2689
518100,4.2666,4.2645,4.2689
518200,4.2666,4.2645,4.2689
518300,4.2666,4.2644,4.2689
518400,4.2666,4.2644,4.2688
518500,4.2666,4.2645,4.2688
518600,4.2666,4.2645,4.2688
518700,4.2666,4.2645,4.2688
518800,4.2666,4.2645,4.2688
518900,4.2666,4.2644,4.2688
519000,4.2666,4.2644,4.2688
519100,4.2666,4.2644,4.2688
519200,4.2666,4.2644,4.2688
519300,4.2666,4.2645,4.2688
519400,4.2666,4.2645,4.2688
519500,4.2666,4.2645,4.2689
519600,4.2666,4.2645,4.2688
519700,4.2666,4.2646,4.2688
519800,4.2666,4.2646,4.2689
519900,4.2666,4.2646,4.2689
520000,4.2666,4.2647,4.269
520100,4.2666,4.2647,4.2689
520200,4.2666,4.2646,4.2689
520300,4.2666,4.2646,4.2689
520400,4.2666,4.2647,4.2689
520500,4.2666,4.2646,4.2689
520600,4.2666,4.2647,4.2689
520700,4.2666,4.2647,4.2689
520800,4.2666,4.2647,4.2689
520900,4.2666,4.2647,4.2689
521000,4.2666,4.2647,4.2689
521100,4.2666,4.2646,4.2689
521200,4.2666,4.2647,4.2689
521300,4.2667,4.2647,4.2689
521400,4.2667,4.2647,4.2689
521500,4.2666,4.2646,4.269
521600,4.2666,4.2646,4.269
521700,4.2667,4.2646,4.2689
521800,4.2667,4.2646,4.2689
521900,4.2667,4.2645,4.2689
522000,4.2667,4.2645,4.2689
522100,4.2667,4.2646,4.2688
522200,4.2667,4.2645,4.2688
522300,4.2666,4.2646,4.2688
522400,4.2667,4.2647,4.2687
522500,4.2667,4.2647,4.2688
522600,4.2667,4.2647,4.2688
522700,4.2667,4.2647,4.2688
522800,4.2667,4.2646,4.2687
522900,4.2667,4.2646,4.2686
523000,4.2667,4.2646,4.2686
523100,4.2667,4.2646,4.2687
523200,4.2667,4.2646,4.2687
523300,4.2667,4.2646,4.2686
523400,4.2667,4.2646,4.2686
523500,4.2667,4.2646,4.2686
523600,4.2667,4.2646,4.2686
523700,4.2667,4.2646,4.2687
523800,4.2667,4.2646,4.2686
523900,4.2667,4.2645,4.2687
524000,4.2667,4.2645,4.2687
524100,4.2667,4.2646,4.2687
524200,4.2667,4.2645,4.2686
524300,4.2667,4.2645,4.2687
524400,4.2667,4.2645,4.2686
524500,4.2667,4.2646,4.2686
524600,4.2667,4.2645,4.2686
524700,4.2667,4.2645,4.2686
524800,4.2667,4.2645,4.2686
524900,4.2667,4.2645,4.2687
525000,4.2667,4.2645,4.2687
525100,4.2667,4.2645,4.2686
525200,4.2667,4.2645,4.2686
525300,4.2667,4.2645,4.2686
525400,4.2667,4.2645,4.2686
525500,4.2667,4.2646,4.2686
525600,4.2667,4.2646,4.2685
525700,4.2667,4.2646,4.2686
525800,4.2667,4.2646,4.2686
525900,4.2667,4.2646,4.2686
526000,4.2667,4.2647,4.2686
526100,4.2667,4.2647,4.2685
526200,4.2667,4.2646,4.2685
526300,4.2667,4.2647,4.2685
526400,4.2667,4.2647,4.2685
526500,4.2667,4.2647,4.2685
526600,4.2667,4.2648,4.2685
526700,4.2667,4.2647,4.2686
526800,4.2667,4.2648,4.2685
526900,4.2667,4.2648,4.2684
527000,4.2667,4.2648,4.2684
527100,4.2667,4.2648,4.2684
527200,4.2667,4.2648,4.2685
527300,4.2667,4.2647,4.2685
527400,4.2667,4.2648,4.2684
527500,4.2667,4.2648,4.2685
527600,4.2667,4.2648,4.2685
527700,4.2667,4.2647,4.2685
527800,4.2667,4.2647,4.2685
527900,4.2667,4.2647,4.2686
528000,4.2667,4.2647,4.2686
528100,4.2667,4.2647,4.2686
528200,4.2667,4.2647,4.2687
528300,4.2667,4.2647,4.2687
528400,4.2667,4.2648,4.2686
528500,4.2667,4.2648,4.2687
528600,4.2667,4.2648,4.2687
528700,4.2667,4.2648,4.2687
528800,4.2667,4.2648,4.2687
528900,4.2667,4.2647,4.2687
529000,4.2667,4.2647,4.2686
529100,4.2667,4.2647,4.2686
529200,4.2667,4.2647,4.2686
529300,4.2667,4.2648,4.2685
529400,4.2667,4.2648,4.2685
529500,4.2667,4.2648,4.2685
529600,4.2667,4.2648,4.2686
529700,4.2667,4.2648,4.2687
529800,4.2667,4.2648,4.2688
529900,4.2667,4.2648,4.2688
530000,4.2667,4.2648,4.2688
530100,4.2667,4.2649,4.2689
530200,4.2667,4.2649,4.2689
530300,4.2667,4.2649,4.269
530400,4.2667,4.2649,4.269
530500,4.2667,4.2649,4.269
530600,4.2667,4.2649,4.269
530700,4.2667,4.2649,4.269
530800,4.2667,4.265,4.269
530900,4.2667,4.2649,4.269
531000,4.2667,4.2649,4.269
531100,4.2667,4.2649,4.2689
531200,4.2667,4.2648,4.269
531300,4.2667,4.2649,4.2689
531400,4.2667,4.2648,4.2689
531500,4.2667,4.2648,4.269
531600,4.2667,4.2649,4.269
531700,4.2667,4.2649,4.269
531800,4.2667,4.2649,4.269
531900,4.2667,4.2649,4.269
532000,4.2667,4.2649,4.269
532100,4.2667,4.2649,4.269
532200,4.2667,4.2649,4.269
532300,4.2667,4.2649,4.2689
532400,4.2667,4.2649,4.269
532500,4.2667,4.265,4.2689
532600,4.2667,4.265,4.269
532700,4.2667,4.2649,4.269
532800,4.2667,4.265,4.269
532900,4.2667,4.265,4.269
533000,4.2667,4.265,4.269
533100,4.2667,4.265,4.269
533200,4.2667,4.265,4.269
533300,4.2667,4.265,4.269
533400,4.2667,4.265,4.2691
533500,4.2667,4.265,4.269
533600,4.2667,4.265,4.269
533700,4.2667,4.265,4.269
533800,4.2668,4.2651,4.2691
533900,4.2668,4.2651,4.2691
534000,4.2668,4.2652,4.2691
534100,4.2668,4.2651,4.269
534200,4.2668,4.2651,4.269
534300,4.2668,4.265,4.269
534400,4.2668,4.265,4.269
534500,4.2668,4.265,4.269
534600,4.2668,4.265,4.2689
534700,4.2668,4.2649,4.2689
534800,4.2668,4.2649,4.2689
534900,4.2668,4.2649,4.2689
535000,4.2668,4.2649,4.2689
535100,4.2668,4.2649,4.2689
535200,4.2668,4.2649,4.2688
535300,4.2668,4.2649,4.2688
535400,4.2668,4.265,4.2689
535500,4.2668,4.265,4.2688
535600,4.2668,4.2649,4.2688
535700,4.2668,4.2649,4.2688
535800,4.2667,4.2649,4.2689
535900,4.2667,4.2649,4.2689
536000,4.2668,4.2649,4.2689
536100,4.2667,4.265,4.2689
536200,4.2667,4.2649,4.2689
536300,4.2667,4.2649,4.2689
536400,4.2667,4.2649,4.2689
536500,4.2667,4.2649,4.2689
536573,4.2668,4.2649,4.2689
536600,4.2667,4.2649,4.2689
536700,4.2668,4.2649,4.2689
536800,4.2668,4.2649,4.2688
536900,4.2667,4.2649,4.2688
537000,4.2667,4.2649,4.2688
537100,4.2667,4.2648,4.2688
537200,4.2667,4.2649,4.2688
537300,4.2667,4.2648,4.2688
537400,4.2667,4.2648,4.2688
537500,4.2667,4.2648,4.2688
537600,4.2668,4.2649,4.2688
537700,4.2668,4.2649,4.2688
537800,4.2668,4.2649,4.2689
537900,4.2667,4.2649,4.2689
538000,4.2668,4.2649,4.2689
538100,4.2668,4.2649,4.2688
538200,4.2668,4.2649,4.2688
538300,4.2668,4.2649,4.2688
538400,4.2668,4.2649,4.2688
538500,4.2668,4.2649,4.2687
538600,4.2668,4.2649,4.2687
538700,4.2668,4.2649,4.2687
538800,4.2668,4.2648,4.2687
538900,4.2668,4.2648,4.2687
539000,4.2668,4.2648,4.2687
539100,4.2668,4.2648,4.2687
539200,4.2668,4.2648,4.2687
539300,4.2668,4.2648,4.2687
539400,4.2668,4.2649,4.2688
539500,4.2668,4.2648,4.2687
539600,4.2667,4.2648,4.2686
539700,4.2667,4.2649,4.2686
539800,4.2667,4.2649,4.2686
539900,4.2668,4.2649,4.2687
540000,4.2668,4.2649,4.2687
540100,4.2668,4.2649,4.2687
540200,4.2668,4.2649,4.2687
540300,4.2668,4.2649,4.2687
540400,4.2668,4.2648,4.2687
540500,4.2668,4.2649,4.2687
540600,4.2668,4.2648,4.2687
540700,4.2668,4.2648,4.2687
540800,4.2668,4.2649,4.2686
540900,4.2668,4.265,4.2686
541000,4.2668,4.2649,4.2686
541100,4.2668,4.265,4.2686
541200,4.2668,4.2649,4.2686
541300,4.2668,4.2649,4.2686
541400,4.2668,4.2648,4.2686
541500,4.2668,4.2648,4.2687
541600,4.2668,4.2648,4.2686
541700,4.2668,4.2647,4.2685
541800,4.2668,4.2647,4.2685
541900,4.2668,4.2646,4.2685
542000,4.2668,4.2646,4.2684
542100,4.2668,4.2646,4.2684
542200,4.2668,4.2647,4.2685
542300,4.2668,4.2647,4.2685
542400,4.2668,4.2648,4.2685
542500,4.2668,4.2648,4.2685
542600,4.2668,4.2648,4.2684
542700,4.2668,4.2648,4.2684
542800,4.2668,4.2649,4.2685
542900,4.2668,4.2649,4.2685
543000,4.2668,4.2649,4.2685
543100,4.2668,4.2649,4.2685
543200,4.2668,4.2649,4.2686
543300,4.2668,4.2648,4.2685
543400,4.2668,4.2648,4.2685
543500,4.2668,4.2649,4.2685
543600,4.2668,4.2649,4.2685
543700,4.2668,4.2649,4.2685
543800,4.2668,4.2649,4.2686
543900,4.2668,4.2649,4.2685
544000,4.2668,4.265,4.2685
544100,4.2668,4.2649,4.2685
544200,4.2668,4.2649,4.2685
544300,4.2668,4.2649,4.2685
544400,4.2668,4.2648,4.2686
544500,4.2668,4.2648,4.2686
544600,4.2668,4.2648,4.2685
544700,4.2668,4.2648,4.2685
544800,4.2668,4.2648,4.2685
544900,4.2668,4.2648,4.2685
545000,4.2668,4.2649,4.2685
545100,4.2668,4.2649,4.2685
545200,4.2668,4.2649,4.2686
545300,4.2668,4.2649,4.2686
545400,4.2668,4.2648,4.2685
545500,4.2668,4.2648,4.2686
545600,4.2668,4.2647,4.2686
545700,4.2668,4.2648,4.2686
545800,4.2668,4.2647,4.2685
545900,4.2668,4.2647,4.2685
546000,4.2668,4.2647,4.2685
546100,4.2668,4.2646,4.2685
546200,4.2668,4.2646,4.2685
546300,4.2668,4.2647,4.2684
546400,4.2668,4.2647,4.2685
546500,4.2668,4.2647,4.2685
546600,4.2668,4.2648,4.2685
546700,4.2668,4.2647,4.2684
546800,4.2668,4.2647,4.2685
546900,4.2668,4.2646,4.2685
547000,4.2668,4.2647,4.2687
547100,4.2668,4.2648,4.2687
547200,4.2668,4.2648,4.2686
547300,4.2668,4.2648,4.2686
547400,4.2668,4.2648,4.2686
547500,4.2668,4.2649,4.2687
547600,4.2668,4.2649,4.2687
547700,4.2668,4.2649,4.2687
547800,4.2668,4.2648,4.2687
547900,4.2668,4.2649,4.2687
548000,4.2668,4.2649,4.2686
548100,4.2668,4.2649,4.2687
548200,4.2668,4.2649,4.2687
548300,4.2668,4.2649,4.2688
548400,4.2668,4.2649,4.2687
548500,4.2668,4.2648,4.2687
548600,4.2668,4.2649,4.2687
548700,4.2668,4.2649,4.2688
548800,4.2668,4.2649,4.2687
548900,4.2668,4.2649,4.2688
549000,4.2668,4.2648,4.2688
549100,4.2668,4.2649,4.2688
549200,4.2668,4.2649,4.2688
549300,4.2668,4.265,4.2688
549400,4.2668,4.2649,4.2688
549500,4.2668,4.265,4.2687
549600,4.2668,4.265,4.2686
549700,4.2668,4.265,4.2687
549800,4.2668,4.2649,4.2686
549900,4.2668,4.2649,4.2686
550000,4.2668,4.2649,4.2686
550100,4.2668,4.2649,4.2686
550200,4.2668,4.2649,4.2687
550300,4.2668,4.265,4.2686
550400,4.2668,4.265,4.2687
550500,4.2668,4.265,4.2687
550600,4.2668,4.2649,4.2686
550700,4.2668,4.2649,4.2687
550800,4.2668,4.2649,4.2687
550900,4.2668,4.265,4.2686
551000,4.2668,4.265,4.2686
551100,4.2668,4.265,4.2685
551200,4.2668,4.2649,4.2686
551300,4.2668,4.2649,4.2686
551400,4.2668,4.2649,4.2687
551500,4.2668,4.2648,4.2687
551600,4.2668,4.2648,4.2687
551700,4.2668,4.2648,4.2687
551800,4.2668,4.2649,4.2687
551900,4.2668,4.2649,4.2687
552000,4.2668,4.2649,4.2687
552100,4.2668,4.2648,4.2687
552200,4.2668,4.2648,4.2687
552300,4.2668,4.2648,4.2688
552400,4.2668,4.2649,4.2688
552500,4.2669,4.2648,4.2688
552600,4.2669,4.2649,4.2689
552700,4.2669,4.2649,4.2688
552800,4.2668,4.265,4.2688
552900,4.2668,4.265,4.2688
553000,4.2668,4.265,4.2688
